Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2008-01-14,4405.5,4413.85,4259.15,4268.15,11530700,7530700000,21.38,7.02,1.06
2008-01-15,4278.55,4307.55,4185.6,4195.4,8251719,5320400000,21.01,6.9,1.08
2008-01-16,4188.5,4206.5,4132.7,4173.3,10065668,5630000000,20.9,6.86,1.09
2008-01-17,4205.1,4205.1,4123.85,4138.15,10052515,5592600000,20.45,6.8,1.1
2008-01-18,4139.5,4145.55,4041.9,4060,10274625,5770600000,19.43,6.67,1.12
2008-01-21,4031,4042.1,3712.8,3786.15,20263934,10354800000,18.02,6.22,1.2
2008-01-22,3770.1,3847.4,3318.25,3626.5,16109753,9633000000,17.24,5.96,1.25
2008-01-23,3792.7,3880.35,3640.45,3819.8,13990482,7813800000,18.11,6.28,1.19
2008-01-24,3891,3944.45,3696.3,3726.05,13757220,6823700000,17.66,6.12,1.22
2008-01-25,3727.1,3983.9,3727.1,3948.15,10791055,5039400000,18.71,6.49,1.15
2008-01-28,3874.9,3895.25,3704.3,3800.75,6517324,3765800000,18.02,6.25,1.19
2008-01-29,3803.2,3921.25,3803.2,3864.9,6848064,3851500000,18.27,6.35,1.17
2008-01-30,3864.9,3873.05,3820.5,3846.65,7528350,3823400000,18.19,6.32,1.18
2008-01-31,3850.45,3914.9,3776.75,3838.15,20416715,10231300000,18.1,6.31,1.18
2008-02-01,3856,4102.05,3849.65,4074.15,12187029,6431500000,19.24,6.7,1.11
2008-02-04,4099.75,4296.95,4099.75,4257.35,14060056,7222600000,20.11,7,1.07
2008-02-05,4257.85,4257.85,4103.1,4192.55,10666066,4946000000,19.81,6.89,1.08
2008-02-06,4191.5,4191.5,3956.7,3976.45,10213207,5496400000,18.79,6.54,1.14
2008-02-07,3973.4,3992.85,3829.5,3846.25,8806106,3680900000,18.19,6.32,1.18
2008-02-08,3844,4004.35,3844,3961.05,10628007,5842700000,18.73,6.51,1.15
2008-02-11,3961.35,4044.35,3876.5,3956.15,10522388,6318500000,18.71,6.5,1.15
2008-02-12,3972,4063.9,3865,3880.15,9568323,5332300000,18.35,6.38,1.17
2008-02-13,3870.1,3930.2,3817.1,3874.8,7742810,4367300000,18.32,6.37,1.17
2008-02-14,3900.8,3988.4,3900.8,3921.6,7692870,4775900000,18.54,6.45,1.16
2008-02-15,3877.4,3969.5,3857.75,3956.6,6948890,4111200000,18.71,6.51,1.15
2008-02-18,3959.15,3981.45,3884.5,3903.65,4899631,2109500000,18.46,6.42,1.16
2008-02-19,3898.6,3994.2,3898.6,3937.85,9188766,3692800000,18.62,6.47,1.15
2008-02-20,3964.05,4003.65,3926.05,3943.95,12011620,4822500000,18.65,6.48,1.15
2008-02-21,3966.35,4139.3,3966.35,4110.25,26360116,9252500000,19.56,6.76,1.1
2008-02-22,4109.15,4109.15,4000.35,4017.3,12845711,4133600000,19.12,6.61,1.13
2008-02-25,4044.7,4088,4005.8,4082.7,9047279,4052700000,19.43,6.71,1.11
2008-02-26,4124.7,4147.45,4090.45,4138.95,7925332,4756900000,19.7,6.81,1.1
2008-02-27,4138.75,4192.55,4048.5,4058.6,7787055,4287200000,19.32,6.67,1.12
2008-02-28,4067.9,4079.2,4015.65,4062.35,11762838,6688200000,19.34,6.68,1.12
2008-02-29,4055.25,4060.4,3932.65,3984.5,7516744,4383300000,18.97,6.55,1.14
2008-03-03,3932.05,3937.25,3793.9,3825.1,12530315,6288000000,18.21,6.29,1.19
2008-03-04,3863.65,3863.65,3759.9,3782,9226058,4877300000,18,6.22,1.2
2008-03-05,3812.85,3917.15,3777.65,3902.75,7348254,4401700000,18.58,6.42,1.16
2008-03-07,3880.95,3880.95,3703.25,3762.05,8914512,4584100000,17.91,6.19,1.21
2008-03-10,3742.55,3797.6,3676.3,3701.4,7414270,3599300000,17.62,6.09,1.23
2008-03-11,3700.4,3700.4,3649.2,3669.05,13119904,7381300000,17.47,6.03,1.24
2008-03-12,3698.85,3778.05,3606.75,3621.3,10653295,5523500000,17.24,5.96,1.25
2008-03-13,3583.55,3583.55,3406.2,3439.5,12811559,5520500000,16.37,5.64,1.32
2008-03-14,3394.9,3546.5,3394.9,3530.7,9324216,5283400000,17.1,5.88,1.26
2008-03-17,3454.35,3473,3388.8,3405.95,10265158,5217800000,16.49,5.68,1.31
2008-03-18,3415.55,3508,3377.55,3440.35,13817044,7044800000,16.66,5.73,1.29
2008-03-19,3496.45,3564.8,3486.1,3501.15,13779945,7426300000,16.95,5.83,1.27
2008-03-24,3495.3,3590.15,3495.3,3563.25,8347517,5279800000,17.25,5.94,1.25
2008-03-25,3619.25,3906.8,3619.25,3831.55,12591343,8745600000,18.55,6.38,1.16
2008-03-26,3907.1,3917.85,3787.4,3831.05,9671727,6099900000,18.55,6.38,1.16
2008-03-27,3809.5,3813.1,3717.45,3735.1,16737429,9211400000,18.09,6.22,1.19
2008-03-28,3739.3,3924.25,3731.1,3904.7,10883870,6368600000,18.91,6.51,1.14
2008-03-31,3808.65,3855.3,3650.8,3704.95,12910607,8045700000,17.94,6.17,1.2
2008-04-01,3739.8,3756.55,3627.25,3674.85,8734508,4763100000,17.79,6.12,1.21
2008-04-02,3749.85,3828.8,3749.85,3760.15,7472431,4704600000,18.21,6.27,1.18
2008-04-03,3760.25,3902,3754.25,3882.7,12659661,6955300000,18.8,6.47,1.15
2008-04-04,3848.9,3898.55,3765.9,3801.6,8030009,5484300000,18.41,6.33,1.17
2008-04-07,3837.15,3945.65,3809.9,3892.2,9350741,6857300000,18.85,6.49,1.14
2008-04-08,3893.25,3895.25,3800.1,3830,9075548,6216700000,18.55,6.38,1.16
2008-04-09,3827.85,3859.7,3795.45,3826.65,8385025,4891000000,18.53,6.38,1.16
2008-04-10,3836.3,3915.05,3804.1,3825.9,11080622,7089200000,18.53,6.38,1.16
2008-04-11,3837.5,3887.7,3805.3,3824.65,11508085,8132800000,18.52,6.37,1.16
2008-04-15,3824.9,4073.2,3798.2,4033,22207796,14277900000,19.47,6.72,1.1
2008-04-16,4063.7,4207.8,4063.7,4160.1,19742270,13645500000,20.05,6.93,1.07
2008-04-17,4225.3,4320.4,4209.05,4304.2,20365581,14578100000,20.73,7.17,1.03
2008-04-21,4317.6,4435.1,4263.7,4277.3,22720487,11236100000,20.47,7.13,1.04
2008-04-22,4206.95,4207.05,4035.65,4053.35,17873435,11558500000,19.34,6.75,1.1
2008-04-23,4051.05,4114.7,4044.45,4097.2,22245209,12663100000,19.53,6.83,1.09
2008-04-24,4098.05,4156.9,4079.45,4137.6,26957465,15063900000,19.83,6.9,1.08
2008-04-25,4127.6,4189.5,4126.4,4165.6,16034217,9723000000,19.96,6.94,1.07
2008-04-28,3978.55,4190.1,3978.55,4129.2,9973866,6412700000,19.8,6.88,1.08
2008-04-29,4132.95,4338.6,4102.4,4318.6,28841947,19136800000,20.7,7.2,1.03
2008-04-30,4330.35,4414.45,4284.5,4357.65,22984338,13995300000,20.95,7.26,1.02
2008-05-02,4388.9,4480.35,4388.9,4458.5,17194335,10917800000,21.55,7.43,1
2008-05-05,4467.75,4472.75,4384.7,4392.55,9606262,6573500000,21.23,7.32,1.01
2008-05-06,4341.9,4501.85,4305.65,4440.35,14852697,9806400000,21.52,7.4,1
2008-05-07,4496.25,4543.9,4474.4,4495.05,22148216,14489200000,21.68,7.49,0.99
2008-05-08,4467,4467,4325.8,4407.45,18161869,11385300000,21.26,7.35,1.01
2008-05-09,4410.25,4433.8,4317.2,4334.45,16194870,9478600000,20.91,7.22,1.03
2008-05-12,4287.15,4406.4,4287.15,4380.05,19141354,11022400000,21.13,7.3,1.02
2008-05-13,4352.4,4463.8,4312.85,4344.35,18903913,11598000000,20.96,7.24,1.02
2008-05-14,4352.8,4532.25,4325.9,4512.35,22674191,13043200000,21.77,7.52,0.99
2008-05-15,4513,4620.1,4501.7,4569,29366572,18927700000,22.04,7.62,0.97
2008-05-16,4589.6,4619.2,4523.3,4552.65,16540355,10921400000,21.96,7.59,0.98
2008-05-20,4504.05,4549.8,4489.55,4513.8,12159158,8659500000,21.78,7.52,0.99
2008-05-21,4504.85,4525.55,4450.6,4510.2,7408454,5467800000,21.11,7.52,0.99
2008-05-22,4495.65,4542.45,4464,4476.7,12384463,7931200000,20.95,7.46,0.99
2008-05-23,4500.35,4519.8,4381.15,4390.35,9667533,6819600000,20.55,7.32,1.01
2008-05-26,4389.2,4461.9,4331.1,4436.1,11997927,9708600000,20.76,7.08,1.33
2008-05-27,4482.8,4512.7,4431.95,4490.2,10839632,7535500000,21.02,7.17,1.31
2008-05-28,4501.95,4629,4501.95,4614.95,14777976,9942400000,21.6,7.36,1.27
2008-05-29,4629.35,4671.05,4567.85,4588.25,18598888,12195800000,21.48,7.32,1.28
2008-05-30,4592.4,4704.35,4543.15,4688.35,17322942,14844400000,21.94,7.48,1.25
2008-06-02,4699.65,4773.65,4532.15,4574.2,14804781,10819500000,21.41,7.3,1.29
2008-06-03,4519.45,4540.25,4407.4,4524.85,12034989,8563300000,21.18,7.22,1.3
2008-06-04,4520.05,4526.1,4395.65,4418.5,9837287,7101000000,20.68,7.05,1.33
2008-06-05,4420.2,4635.95,4410.9,4615.7,15034605,10968100000,21.61,7.37,1.27
2008-06-06,4642.25,4681.1,4557.9,4571.3,10615923,7831600000,21.4,7.3,1.29
2008-06-09,4495.9,4495.9,4320.05,4359.35,9960243,7499700000,20.41,6.96,1.35
2008-06-10,4348.15,4358.55,4165.95,4249.9,12553654,10310700000,19.89,6.44,1.45
2008-06-11,4268.85,4330.35,4264.9,4303.6,8616374,5855000000,20.15,6.52,1.43
2008-06-12,4260.1,4317.2,4186.45,4300.7,7831655,5963100000,20.13,6.52,1.43
2008-06-13,4319.8,4377.45,4287.15,4322.7,8458692,6467400000,20.24,6.55,1.43
2008-06-16,4352.75,4439.65,4352.75,4380.25,7861640,6726100000,20.51,6.64,1.41
2008-06-17,4383.95,4433.5,4354.45,4425.1,7999319,6414600000,20.72,6.71,1.39
2008-06-18,4429.1,4434.95,4313.3,4323.1,14210735,7837700000,20.24,6.55,1.43
2008-06-19,4283.1,4331.9,4259.25,4295.9,7614860,4555300000,20.11,6.51,1.44
2008-06-20,4322.9,4334.7,4158.9,4179.7,9553092,6763100000,19.57,6.33,1.48
2008-06-23,4133.6,4234.95,4133.6,4191.55,7536356,5077200000,19.63,6.35,1.47
2008-06-24,4176.95,4224.1,4083.85,4108.95,9438219,6874600000,19.24,6.23,1.5
2008-06-25,4079.9,4111,4010.3,4091,12177882,9673100000,19.15,6.2,1.51
2008-06-26,4116.4,4214.3,4105,4193.75,16016559,10817300000,19.64,6.36,1.47
2008-06-27,4131.35,4131.35,3988.95,4002.6,9961118,6759700000,18.74,6.07,1.54
2008-06-30,4016.75,4067.15,3977.75,3999.4,12095123,6884000000,18.73,6.06,1.54
2008-07-01,4000.85,4052,3881,3906.45,10206584,6853600000,18.29,5.92,1.58
2008-07-02,3917.85,4116.85,3907.9,4096,13403726,9010900000,19.18,6.21,1.51
2008-07-03,4087.3,4087.3,3906.5,3982.95,9107446,6348900000,18.65,6.04,1.55
2008-07-04,3999.9,4057.7,3971.05,4000.8,8100808,5740100000,18.74,5.95,1.55
2008-07-07,4015.95,4128,4015.95,4091.8,7638718,5072000000,19.16,6.09,1.52
2008-07-08,4031.5,4036.95,3953.6,3967.6,9646806,6746300000,18.58,5.9,1.57
2008-07-09,3999.7,4152.35,3999.7,4133.7,12376873,8280500000,19.36,6.15,1.5
2008-07-10,4128.6,4178.95,4060.65,4104.15,11545164,7840800000,19.22,6.11,1.51
2008-07-11,4183.15,4194.8,3809.5,3839.5,19366203,16999800000,17.75,5.71,1.62
2008-07-14,3822.8,3822.8,3636,3659.25,13360188,9941700000,16.92,5.44,1.7
2008-07-15,3615.15,3703.95,3527.05,3552.65,16915064,11196300000,16.43,5.29,1.75
2008-07-16,3576.4,3605.5,3475.85,3511.5,9604318,6421000000,16.24,5.22,1.77
2008-07-17,3585.65,3652.85,3585.65,3637.35,17606649,8383700000,16.73,5.41,1.71
2008-07-18,3658.75,3668.65,3476.55,3571.6,34190979,14161800000,16.37,5.31,1.74
2008-07-21,3608.75,3629.5,3535,3590.65,19211814,8696500000,16.46,5.34,1.73
2008-07-22,3605.4,3705.65,3584.5,3690.55,14164995,7139600000,16.85,5.49,1.68
2008-07-23,3743.2,3810.2,3687.75,3800.45,16838061,9503200000,17.35,5.65,1.63
2008-07-24,3816.15,3816.15,3609.55,3682.8,17453890,11292700000,16.83,5.48,1.69
2008-07-25,3666.55,3729.4,3619.5,3657.05,12050458,7956900000,16.67,5.44,1.7
2008-07-28,3656.65,3696,3644.5,3664,16134349,5947400000,16.7,5.45,1.69
2008-07-29,3513.45,3662.1,3513.45,3645,29939861,6665300000,16.59,5.42,1.7
2008-07-30,3677.7,3787.95,3677.7,3780.9,19965830,8250900000,17.29,5.62,1.64
2008-07-31,3819.25,3819.25,3732.45,3752.85,19584098,10455000000,17.16,5.58,1.65
2008-08-01,3723.75,3878,3694.55,3851.85,15099025,6834700000,17.62,5.73,1.61
2008-08-04,3826.4,3887.75,3819.8,3841.3,15169997,6197800000,,,
2008-08-05,3811.75,3934.15,3796.45,3917.75,16038274,7710200000,18.31,5.83,1.59
2008-08-06,3932.55,4020.7,3932.55,3965.1,21365449,11983000000,18.53,5.9,1.57
2008-08-07,3972.1,4020.8,3949.45,3975.9,17367154,6420200000,18.58,5.92,1.56
2008-08-08,3949.75,3973.9,3898.75,3916.4,10639735,5316000000,18.31,5.83,1.59
2008-08-11,3938.8,3980.25,3880.25,3917.45,10648754,5913300000,18.31,5.83,1.59
2008-08-12,3920.5,3944.8,3808.65,3821.1,16905577,10477300000,17.86,5.68,1.63
2008-08-13,3788.1,3866.2,3787.35,3854.85,17771175,6539800000,18.02,5.74,1.61
2008-08-14,3862.95,3942.6,3854.2,3907.4,30370883,9523900000,18.26,5.81,1.59
2008-08-18,3919.45,3985.95,3909,3919.45,20988489,6629500000,18.32,5.83,1.58
2008-08-19,3927.5,3931.75,3872.45,3898.05,16378892,5325800000,18.22,5.8,1.59
2008-08-20,3900.95,3937.15,3887.95,3912.65,15745314,4680700000,18.29,5.82,1.59
2008-08-21,3902.1,3911.55,3809.4,3817.35,11962800,3868600000,17.84,5.68,1.63
2008-08-22,3811.8,3839.45,3791.15,3829.4,11685965,5228600000,17.9,5.32,1.62
2008-08-25,3848.25,3900.55,3842.45,3850.85,7596969,2909600000,18,5.35,1.61
2008-08-26,3827.55,3910.6,3827.55,3897.1,11721402,6844700000,18.22,5.42,1.59
2008-08-27,3906.65,3918.55,3869.3,3877.9,8439096,5460900000,18.13,5.39,1.6
2008-08-28,3885,3895.75,3793.75,3806.9,16057657,9267600000,17.8,5.29,1.63
2008-08-29,3827,3931.6,3827,3926.8,11634523,6446300000,18.36,5.46,1.58
2008-09-01,3925.45,3965.65,3892.25,3933.9,13948527,7313900000,18.39,5.47,1.58
2008-09-02,3934,4064.35,3934,4047.9,11557736,5963400000,18.94,5.63,1.54
2008-09-04,4047.6,4071.55,4006.1,4054.2,20781632,9863200000,18.97,5.63,1.53
2008-09-05,4005.5,4005.5,3917.65,3927.4,12665157,5969100000,18.38,5.46,1.58
2008-09-08,3998.7,4060.8,3985.35,4011.85,11334553,6189600000,18.77,5.57,1.55
2008-09-09,4009.25,4054.7,3964.05,4020.85,9565628,5361500000,18.82,5.59,1.55
2008-09-10,4021.6,4056.7,3989.2,3997.9,12952267,7074100000,18.74,5.61,1.54
2008-09-11,4018.95,4018.95,3933.95,3952.35,10920645,6527600000,18.53,5.54,1.56
2008-09-12,3969.15,3969.15,3794.25,3806.45,13660101,9173200000,17.84,5.34,1.62
2008-09-15,3729,3751.25,3515.75,3606.5,15406976,8958100000,16.9,5.06,1.71
2008-09-16,3493.35,3573.15,3446.9,3540.35,17734860,8948700000,16.59,4.97,1.74
2008-09-17,3554.4,3633,3496.95,3511.85,14827256,8452600000,16.46,4.93,1.76
2008-09-18,3422.5,3520.7,3300.6,3449.35,17776272,10489400000,16.17,4.74,1.81
2008-09-19,3560.7,3673,3550.9,3660.1,24869468,16078000000,17.16,5.03,1.7
2008-09-22,3694.15,3710.1,3614,3643.4,18560452,7780600000,17.08,5.01,1.71
2008-09-23,3572.85,3604.75,3449.2,3459.75,20649810,7840100000,16.22,4.76,1.8
2008-09-24,3489.7,3489.7,3346,3410,25238175,11500100000,15.98,4.69,1.83
2008-09-25,3415.95,3417.4,3300.45,3314.45,28167221,12971900000,15.54,4.56,1.88
2008-09-26,3318.2,3318.2,3193.5,3211.85,12630152,5876200000,15.06,4.41,1.94
2008-09-29,3192.45,3192.45,3006.05,3050.95,18706543,8357400000,14.3,4.19,2.04
2008-09-30,2974.5,3192.25,2902.1,3107.05,21670770,10225200000,14.57,4.27,2.01
2008-10-01,3111.05,3214.45,3111.05,3193.05,20445761,9840000000,14.97,4.39,1.95
2008-10-03,3218.4,3218.4,3086.75,3106.55,15732038,6880400000,14.56,4.27,2.01
2008-10-06,3081.35,3081.35,2871.25,2912.7,17250558,6695900000,13.65,4,2.14
2008-10-07,2964,3024,2747.8,2806.5,20794752,9367200000,13.16,3.86,2.22
2008-10-08,2738.95,2738.95,2515.35,2645.85,24479318,9846700000,12.4,3.64,2.36
2008-10-10,2610.4,2610.4,2336.9,2498.85,28205408,12571600000,11.52,3.43,2.49
2008-10-13,2549.6,2730.35,2521.3,2694.8,20968179,8931200000,12.42,3.7,2.31
2008-10-14,2700.45,2920.15,2700.45,2819.35,25176887,9589300000,13,3.87,2.21
2008-10-15,2762.15,2762.15,2627.6,2656,15568999,6350200000,12.24,3.65,2.34
2008-10-16,2527.95,2580.75,2363.85,2533.6,20375452,7422700000,11.68,3.48,2.46
2008-10-17,2565.45,2625.95,2375.55,2391.5,18629294,7303000000,10.88,3.29,2.6
2008-10-20,2441,2613.85,2436.5,2577.4,16737718,6712500000,11.73,3.54,2.42
2008-10-21,2629.15,2787.45,2600.35,2767.3,21262146,9584700000,12.59,3.8,2.25
2008-10-22,2719.4,2719.4,2610.9,2649.75,14806228,6987200000,11.92,3.64,2.35
2008-10-23,2553.2,2769.65,2504.75,2603.95,17261696,8655300000,11.65,3.58,2.39
2008-10-24,2541.3,2573.45,2307.95,2415.55,15182669,7051700000,10.8,3.32,2.58
2008-10-27,2388,2427.95,2125.25,2380.9,18242530,7491900000,10.67,3.27,2.61
2008-10-28,2442.05,2544.5,2442.05,2519.75,2147771,1025000000,11.29,3.46,2.47
2008-10-29,2585.35,2620.7,2498.4,2549.25,27664380,13360600000,11.42,3.5,2.44
2008-10-31,2585.7,2802.25,2585.7,2686.95,21647747,11536000000,12.04,3.69,2.32
2008-11-03,2776.5,2806.7,2645.05,2709.35,16539386,9173300000,12.3,3.72,2.3
2008-11-04,2709.25,2709.25,2510.5,2589.5,20081337,9353400000,11.75,3.56,2.4
2008-11-05,2592.1,2722.95,2558.75,2589.85,21733099,9606900000,11.76,3.56,2.4
2008-11-06,2534.3,2597.35,2458.45,2489.55,14337700,6958900000,11.3,3.42,2.5
2008-11-07,2451.3,2584,2435.3,2550.35,12350207,5456000000,11.57,3.5,2.44
2008-11-10,2597.3,2688.45,2544.25,2672.45,12999643,4946900000,12.12,3.67,2.33
2008-11-11,2642.8,2659.45,2489.6,2514.85,11241312,5057700000,11.41,3.45,2.48
2008-11-12,2494.75,2603.6,2462.15,2511.7,14609323,6684500000,11.39,3.45,2.48
2008-11-14,2558.35,2577.4,2419,2449.6,17213545,6710600000,11.11,3.36,2.54
2008-11-17,2452.15,2468.25,2366.1,2454.2,14487416,6402200000,11.13,3.37,2.54
2008-11-18,2430.75,2430.75,2305.95,2321.2,16183174,6772400000,10.53,3.19,2.72
2008-11-19,2341.55,2358,2257.95,2277.8,16213304,7844900000,10.33,3.13,2.77
2008-11-20,2227.55,2244.5,2161,2212.35,13524925,6144400000,10.04,3.04,2.85
2008-11-21,2190.55,2346.8,2186.3,2328.5,14901639,7169900000,10.56,3.2,2.71
2008-11-24,2313,2379.8,2271.35,2349.6,17471169,7357700000,10.66,3.23,2.69
2008-11-25,2419.3,2420.75,2298.3,2310.9,13431405,6741100000,10.48,3.18,2.73
2008-11-26,2316.6,2373.65,2281.6,2364.5,13034531,6608400000,10.73,3.25,2.67
2008-11-28,2322.2,2466.9,2322.2,2449.95,19106701,10515300000,11.03,3.37,2.58
2008-12-01,2457.1,2543.4,2406.1,2420.8,15083757,8792900000,10.9,3.33,2.61
2008-12-02,2333.4,2368.95,2293.95,2356.7,13652812,6716500000,10.61,3.24,2.68
2008-12-03,2368.4,2389.3,2264.55,2300.9,17528428,8510800000,10.36,3.16,2.74
2008-12-04,2309.85,2374.55,2299.75,2368.6,13164822,7041200000,10.67,3.26,2.67
2008-12-05,2346.95,2346.95,2262.15,2275.75,12481607,6979900000,10.25,3.12,2.78
2008-12-08,2282.6,2367.25,2282.6,2304.2,15571209,8376100000,10.38,3.16,2.74
2008-12-10,2341.75,2402.35,2339.3,2391.35,16410060,8444900000,10.77,3.28,2.64
2008-12-11,2394.25,2394.25,2273.45,2294.5,19138307,8344500000,10.33,3.15,2.76
2008-12-12,2268.65,2268.65,2171.85,2211.95,15756452,6423600000,9.96,3.03,2.86
2008-12-15,2241.1,2279.8,2193.2,2201.1,20487251,6235900000,9.91,3.02,2.87
2008-12-16,2201.3,2275.35,2190.65,2265.9,25724654,7189500000,10.2,3.11,2.79
2008-12-17,2245.6,2290.65,2208.55,2218.95,99025917,22449200000,9.99,3.04,2.85
2008-12-18,2231.3,2330.85,2231.3,2320.15,49355824,12675400000,10.45,3.18,2.73
2008-12-19,2322.85,2343.85,2273.65,2329.4,29797352,9700800000,10.49,3.19,2.71
2008-12-22,2324.8,2352.5,2298.4,2317.15,22248807,7293800000,10.44,3.18,2.73
2008-12-23,2300.45,2302.65,2246.2,2259.65,41063511,9763000000,10.18,3.1,2.8
2008-12-24,2289.7,2289.7,2185.95,2195.5,101790534,17613100000,9.89,3.01,2.88
2008-12-26,2191.65,2213.15,2115.7,2126.1,35934126,8558500000,9.58,2.92,2.97
2008-12-29,2121.4,2155.7,2066.7,2146.55,84480219,15974700000,9.67,2.94,2.95
2008-12-30,2147.7,2207.7,2138.3,2197.55,54480391,11489000000,9.9,3.01,2.88
2008-12-31,2215.6,2222.65,2170,2187,63383928,12972400000,9.85,3,2.89
2009-01-01,2201.95,2285.6,2197.05,2280.15,36378485,7908800000,10.27,3.13,2.77
2009-01-02,2287.45,2304,2255.15,2262.8,47826411,10518500000,10.19,3.1,2.79
2009-01-05,2265.35,2329.5,2265.35,2318,39398629,9401000000,10.44,3.18,2.73
2009-01-06,2317.9,2332.35,2278.85,2312.8,43356240,9813200000,10.42,3.17,2.73
2009-01-07,2336.75,2360.55,2109.4,2178.3,354627238,30974200000,9.81,2.99,2.9
2009-01-09,2167.05,2255.55,2125.65,2210,233982683,15466600000,9.95,3.03,2.86
2009-01-12,2172.55,2172.55,2091.25,2108.4,15510949,8813600000,10.54,3.23,2.89
2009-01-13,2072.25,2207.8,2046.3,2181.2,83983826,17668500000,10.65,3.34,2.79
2009-01-14,2226.95,2301.75,2217.5,2262.95,44830308,12928500000,11.05,3.47,2.69
2009-01-15,2176.2,2184.15,2118.75,2173.55,22392331,8161600000,10.61,3.33,2.8
2009-01-16,2173.1,2199.3,2151.8,2190.9,16286380,6292200000,10.68,3.36,2.78
2009-01-19,2195.3,2201.2,2146.5,2171.45,12028309,5479400000,10.59,3.33,2.81
2009-01-20,2148.3,2158.55,2120.2,2145.45,24193797,6491500000,10.47,3.29,2.84
2009-01-21,2138.95,2142.85,2083.05,2097.75,25847637,8157600000,10.28,3.21,2.9
2009-01-22,2124.85,2124.85,2066.45,2106.6,16688059,8461000000,10.32,3.23,2.89
2009-01-23,2091.75,2102.45,2047.3,2065.15,11933168,5120100000,10.12,3.16,2.95
2009-01-27,2091.95,2166.65,2091.95,2147.85,15541894,6298900000,10.73,3.29,2.84
2009-01-28,2132.75,2210.9,2132.75,2201.25,11403644,4070100000,11.01,3.37,2.77
2009-01-29,2211.45,2223.4,2173.1,2204.95,20567599,8604100000,11.03,3.38,2.76
2009-01-30,2187.35,2233.8,2167.8,2225.75,24033669,6129800000,11.13,3.41,2.74
2009-02-02,2213.85,2213.85,2146.25,2157.35,14908226,6492300000,10.8,3.3,2.82
2009-02-03,2162.2,2211.4,2147.5,2178,24075449,6913300000,10.9,3.34,2.8
2009-02-04,2186.35,2221.85,2165.8,2175.6,25128155,4729500000,10.89,3.33,2.8
2009-02-05,2181.65,2187.35,2110.7,2129.75,43205977,5729500000,10.66,3.26,2.86
2009-02-06,2130.15,2197.55,2130.15,2185.1,25335820,6200400000,10.94,3.35,2.79
2009-02-09,2187.2,2234.7,2178,2221.15,23801398,6565800000,11.12,3.4,2.74
2009-02-10,2225.8,2249.6,2208.8,2234.5,17589642,8998100000,11.19,3.42,2.73
2009-02-11,2208.45,2218.1,2192.35,2209.15,14418524,6976600000,11.06,3.38,2.76
2009-02-12,2189.8,2199.25,2166.3,2178.9,49506926,7110800000,10.92,3.34,2.8
2009-02-13,2187.25,2210.95,2183.25,2191.6,41568485,8301300000,10.98,3.36,2.78
2009-02-16,2188.25,2195.55,2131.5,2138.15,16489110,6911900000,10.72,3.27,2.85
2009-02-17,2131.8,2131.8,2054.35,2074.6,26610365,7371700000,10.35,3.18,2.94
2009-02-18,2055.35,2097.35,2055.35,2074.1,17444240,7517600000,10.35,3.18,2.94
2009-02-19,2071.95,2130.4,2071.95,2124.95,17454550,7462900000,10.6,3.25,2.87
2009-02-20,2113.15,2113.15,2035.85,2062.9,27560912,8073400000,10.29,3.16,2.95
2009-02-24,2059.15,2062.4,2012.25,2052.4,20042655,7698300000,10.24,3.14,2.97
2009-02-25,2062.9,2106.7,2062.9,2102.15,15559242,6733700000,10.49,3.22,2.9
2009-02-26,2098.8,2122.6,2085.5,2110.5,22659859,10125200000,10.53,3.23,2.89
2009-02-27,2104.8,2105.6,2042.25,2094.1,17732425,8136100000,10.38,3.21,2.91
2009-03-02,2077.6,2077.6,2023.75,2041.85,11729770,5323300000,10.12,3.13,2.98
2009-03-03,2042.3,2043.3,1993.8,2002,20339095,5879300000,9.92,3.07,3.04
2009-03-04,2004.45,2041.4,1998.2,2029,18364678,4959200000,10.05,3.11,3
2009-03-05,2036.35,2043.35,1999.7,2010.65,13435898,4496500000,9.96,3.08,3.03
2009-03-06,1999.9,2082,1992.8,2073.6,31332237,7217500000,10.28,3.18,2.94
2009-03-09,2054.95,2054.95,2014.25,2022.8,26730169,4525200000,10.02,3.1,3.01
2009-03-12,2047.05,2100.75,2047.05,2068.4,32329090,6548500000,10.25,3.17,2.95
2009-03-13,2085.3,2188.4,2085.3,2184.35,25272299,8252400000,10.82,3.35,2.79
2009-03-16,2182.05,2217.5,2166.05,2211.55,30074505,8051300000,10.96,3.39,2.76
2009-03-17,2210,2210,2156.95,2173.7,53107332,9243400000,10.79,3.33,2.8
2009-03-18,2194.5,2242.9,2185.05,2199.3,42279589,8527100000,10.91,3.37,2.77
2009-03-19,2200.7,2258.85,2200.7,2239.2,45741332,8782000000,11.11,3.43,2.72
