Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2018-01-02,10477.55,10495.2,10404.65,10442.2,158092430,8665.47,26.7,3.52,1.09
2018-01-03,10482.65,10503.6,10429.55,10443.2,172516859,9541.6,26.7,3.52,1.09
2018-01-04,10469.4,10513,10441.45,10504.8,180257392,9561.95,26.86,3.54,1.08
2018-01-05,10534.25,10566.1,10520.1,10558.85,186469717,10306.22,26.99,3.55,1.07
2018-01-08,10591.7,10631.2,10588.55,10623.6,174181231,9907.27,27.16,3.58,1.07
2018-01-09,10645.1,10659.15,10603.6,10637,211291563,10733.37,27.19,3.58,1.07
2018-01-10,10652.05,10655.5,10592.7,10632.2,181900014,9720.65,27.18,3.58,1.07
2018-01-11,10637.05,10664.6,10612.35,10651.2,158630055,9635.01,27.23,3.59,1.06
2018-01-12,10682.55,10690.4,10597.1,10681.25,180592153,11005.12,27.28,3.6,1.06
2018-01-15,10718.5,10782.65,10713.8,10741.55,181262074,11333.11,27.06,3.62,1.06
2018-01-16,10761.5,10762.35,10687.85,10700.45,217468081,12709.44,26.96,3.61,1.06
2018-01-17,10702.45,10803,10666.75,10788.55,260488465,14334.26,27.18,3.64,1.05
2018-01-18,10873.4,10887.5,10782.4,10817,321609375,17930.3,27.25,3.65,1.05
2018-01-19,10829.2,10906.85,10793.9,10894.7,214011963,11792.26,27.44,3.68,1.04
2018-01-22,10883.2,10975.1,10881.4,10966.2,238815813,14469.06,27.62,3.7,1.03
2018-01-23,10997.4,11092.9,10994.55,11083.7,293445774,16423.91,27.81,3.74,1.02
2018-01-24,11069.35,11110.1,11046.15,11086,292197072,16915.14,27.66,3.74,1.02
2018-01-25,11095.6,11095.6,11009.2,11069.65,340469462,19939.54,27.61,3.74,1.02
2018-01-29,11079.35,11171.55,11075.95,11130.4,249220726,16118.36,27.71,3.76,1.02
2018-01-30,11120.85,11121.1,11033.9,11049.65,234969503,13232.19,27.51,3.73,1.03
2018-01-31,11018.8,11058.5,10979.3,11027.7,253462573,14459.69,27.5,3.73,1.03
2018-02-01,11044.55,11117.35,10878.8,11016.9,315743486,17719.4,27.48,3.72,1.03
2018-02-02,10938.2,10954.95,10736.1,10760.6,291431992,16542.51,26.04,3.64,1.05
2018-02-05,10604.3,10702.75,10586.8,10666.55,247479157,13980.63,25.78,3.6,1.06
2018-02-06,10295.15,10594.15,10276.3,10498.25,274656443,15606.34,25.37,3.55,1.08
2018-02-07,10607.2,10614,10446.4,10476.7,258095424,13971.66,25.32,3.54,1.08
2018-02-08,10518.5,10637.8,10479.55,10576.85,239407938,12569.23,25.56,3.57,1.07
2018-02-09,10416.5,10480.2,10398.2,10454.95,197502912,10602.15,25.27,3.53,1.08
2018-02-12,10518.2,10555.5,10485.4,10539.75,224114801,11133.78,25.48,3.56,1.07
2018-02-14,10585.75,10590.55,10456.65,10500.9,236329440,12188.94,25.37,3.55,1.08
2018-02-15,10537.9,10618.1,10511.05,10545.5,217090245,11035.38,25.45,3.56,1.07
2018-02-16,10596.2,10612.9,10434.05,10452.3,190043189,10026.71,25.32,3.53,1.08
2018-02-19,10488.9,10489.35,10302.75,10378.4,193087737,9871.36,25.14,3.51,1.09
2018-02-20,10391,10429.35,10347.65,10360.4,193464871,9619.95,25.09,3.5,1.09
2018-02-21,10426,10426.1,10349.6,10397.45,241331542,12996.36,25.18,3.51,1.09
2018-02-22,10354.35,10397.55,10340.65,10382.7,323259078,17711.46,25.49,3.51,1.09
2018-02-23,10408.1,10499.1,10396.65,10491.05,217134363,12704.32,25.75,3.54,1.13
2018-02-26,10526.55,10592.95,10520.2,10582.6,177238616,10274.89,25.95,3.57,1.12
2018-02-27,10615.2,10631.65,10537.25,10554.3,193250158,10276.42,25.87,3.57,1.12
2018-02-28,10488.95,10535.5,10461.55,10492.85,294794221,16299.11,25.68,3.54,1.13
2018-03-01,10479.95,10525.5,10447.15,10458.35,181378504,10179.48,25.59,3.53,1.19
2018-03-05,10428.3,10428.7,10323.9,10358.85,199975720,10673.92,25.4,3.5,1.2
2018-03-06,10420.5,10441.35,10215.9,10249.25,229782297,12143.95,25.02,3.46,1.21
2018-03-07,10232.95,10243.35,10141.55,10154.2,257200599,12128.88,24.79,3.43,1.28
2018-03-08,10216.25,10270.35,10146.4,10242.65,233377712,11479.51,25,3.46,1.27
2018-03-09,10271.3,10296.7,10211.9,10226.85,192333334,9874.81,24.97,3.45,1.28
2018-03-12,10301.6,10433.65,10295.45,10421.4,223135459,10968.95,25.44,3.52,1.25
2018-03-13,10389.5,10478.6,10377.85,10426.85,274852794,23965.25,25.45,3.52,1.25
2018-03-14,10393.05,10420.35,10336.3,10410.9,186991169,9564.68,25.41,3.52,1.25
2018-03-15,10405.45,10420,10346.2,10360.15,179308593,8588.01,25.28,3.5,1.26
2018-03-16,10345.15,10346.3,10180.25,10195.15,338702439,18811.97,24.87,3.44,1.28
2018-03-19,10215.35,10224.55,10075.3,10094.25,216670033,11111.43,24.61,3.41,1.29
2018-03-20,10051.55,10155.65,10049.1,10124.35,209327593,10947.12,24.69,3.42,1.29
2018-03-21,10181.95,10227.3,10132.95,10155.25,211060429,11269.73,24.76,3.43,1.28
2018-03-22,10167.5,10207.85,10105.4,10114.75,237632983,11558.88,24.67,3.42,1.29
2018-03-23,9968.8,10027.7,9951.9,9998.05,294515154,14435.17,24.38,3.38,1.3
2018-03-26,9989.15,10143.5,9958.55,10130.65,270665332,12695.47,24.7,3.42,1.29
2018-03-27,10188,10207.9,10139.65,10184.15,232713976,11175.79,24.83,3.44,1.28
2018-03-28,10143.6,10158.35,10096.9,10113.7,354977198,18807.48,24.66,3.42,1.29
2018-04-02,10151.65,10220.1,10127.75,10211.8,223135459,10968.95,25.35,3.51,1.26
2018-04-03,10186.85,10255.35,10171.05,10245,211652029,10167.12,25.43,3.52,1.25
2018-04-04,10274.6,10279.85,10111.3,10128.4,238182921,11861.79,25.14,3.48,1.27
2018-04-05,10228.45,10331.8,10227.45,10325.15,244116235,11674.92,25.63,3.55,1.24
2018-04-06,10322.75,10350.45,10290.85,10331.6,206355691,10131.74,25.65,3.55,1.24
2018-04-09,10333.7,10397.7,10328.5,10379.35,228512954,10714.13,25.76,3.57,1.23
2018-04-10,10412.9,10424.85,10381.5,10402.25,259523888,11905.12,25.82,3.57,1.23
2018-04-11,10428.15,10428.15,10355.6,10417.15,258077363,11790.58,25.86,3.58,1.23
2018-04-12,10410.65,10469.9,10395.25,10458.65,246027888,12249.66,25.96,3.59,1.23
2018-04-13,10495.3,10519.9,10451.45,10480.6,219724716,12354.55,26.01,3.6,1.22
2018-04-16,10398.3,10540.15,10396.35,10528.35,200950876,11242.05,26.13,3.62,1.22
2018-04-17,10557.3,10560.45,10495.65,10548.7,212449535,10501.71,26.18,3.63,1.22
2018-04-18,10578.9,10594.2,10509.7,10526.2,211823044,9888.65,26.13,3.62,1.22
2018-04-19,10563.65,10572.2,10546.2,10565.3,270740891,12559.11,26.23,3.63,1.21
2018-04-20,10560.35,10582.35,10527.45,10564.05,252227268,15372.66,26.22,3.63,1.21
2018-04-23,10592.8,10638.35,10514.95,10584.7,200203196,13642.67,26.27,3.64,1.21
2018-04-24,10578.1,10636.8,10569,10614.35,225972673,12281.53,26.35,3.65,1.21
2018-04-25,10612.4,10612.6,10536.45,10570.55,195129613,11125.11,26.24,3.63,1.21
2018-04-26,10586.5,10628.4,10559.65,10617.8,345536167,19200.41,26.36,3.65,1.21
2018-04-27,10651.65,10719.8,10647.55,10692.3,306671172,16886.89,26.54,3.67,1.2
2018-04-30,10705.75,10759,10704.6,10739.35,179163468,10412.57,26.66,3.69,1.19
2018-05-02,10783.85,10784.65,10689.8,10718.05,236757172,14820.58,26.6,3.68,1.2
2018-05-03,10720.15,10720.6,10647.45,10679.65,190869804,11018.21,26.51,3.67,1.2
2018-05-04,10700.45,10700.45,10601.6,10618.25,192296041,9721.56,26.36,3.65,1.21
2018-05-07,10653.15,10725.65,10635.65,10715.5,173620240,9239.44,26.6,3.68,1.2
2018-05-08,10757.9,10758.55,10689.4,10717.8,278118616,12783.49,26.6,3.68,1.2
2018-05-09,10693.35,10766.25,10689.85,10741.7,222115640,10390.92,26.66,3.69,1.19
2018-05-10,10779.65,10785.55,10705,10716.55,197988475,10526.38,26.6,3.68,1.2
2018-05-11,10741.95,10812.05,10724.45,10806.5,209392114,10432.43,26.82,3.71,1.19
2018-05-14,10815.15,10834.85,10774.75,10806.6,176697512,9075.44,26.82,3.71,1.19
2018-05-15,10812.6,10929.2,10781.4,10801.85,262202312,13582.7,26.81,3.71,1.19
2018-05-16,10751.95,10790.45,10699.7,10741.1,238221884,11359.48,26.66,3.69,1.19
2018-05-17,10775.6,10777.25,10664.5,10682.7,220738923,12506.3,26.52,3.67,1.2
2018-05-18,10671.85,10674.95,10589.1,10596.4,229908939,13908.47,26.27,3.64,1.21
2018-05-21,10616.7,10621.7,10505.8,10516.7,197294184,11346.13,26.08,3.61,1.22
2018-05-22,10518.45,10558.6,10490.55,10536.7,249236637,12017.36,26.13,3.62,1.22
2018-05-23,10521.1,10533.55,10417.8,10430.35,299919120,13456.6,25.86,3.58,1.23
2018-05-24,10464.85,10535.15,10419.8,10513.85,306792497,12914.16,26.07,3.61,1.22
2018-05-25,10533.05,10628.05,10524,10605.15,268914888,12431.16,26.24,3.64,1.21
2018-05-28,10648.35,10709.8,10640.55,10688.65,239786001,11764.35,27.23,3.67,1.2
2018-05-29,10689.4,10717.25,10616.1,10633.3,232761575,11817.39,27.06,3.65,1.21
2018-05-30,10579,10648.7,10558.45,10614.35,246124259,12224.76,27.01,3.65,1.21
2018-05-31,10670.1,10763.8,10620.4,10736.15,629198569,29479.77,27.19,3.69,1.23
2018-06-01,10738.45,10764.75,10681.5,10696.2,227355567,12965.01,27.09,3.68,1.23
2018-06-04,10765.95,10770.3,10618.35,10628.5,210148313,14120.49,26.92,3.66,1.24
2018-06-05,10630.7,10633.15,10550.9,10593.15,172898027,10027.54,26.83,3.64,1.25
2018-06-06,10603.45,10698.35,10587.5,10684.65,195761429,9920.75,27.06,3.67,1.23
2018-06-07,10722.6,10818,10722.6,10768.35,227663151,11315.24,27.27,3.7,1.23
2018-06-08,10736.4,10779.45,10709.05,10767.65,215942528,12360.88,27.27,3.7,1.23
2018-06-11,10781.85,10850.55,10777.05,10786.95,217849903,11384.97,27.47,3.71,1.22
2018-06-12,10816.15,10856.55,10789.4,10842.85,204419184,11989.07,27.6,3.73,1.22
2018-06-13,10887.5,10893.25,10842.65,10856.7,220003032,12982.8,27.54,3.73,1.22
2018-06-14,10832.9,10833.7,10773.55,10808.05,190031664,11659.79,27.42,3.72,1.22
2018-06-15,10808.65,10834,10755.4,10817.7,314764425,19271.43,27.44,3.72,1.22
2018-06-18,10830.2,10830.2,10787.35,10799.85,202727202,11182.48,26.6,3.71,1.22
2018-06-19,10789.45,10789.45,10701.2,10710.45,231382790,12290.16,26.38,3.68,1.23
2018-06-20,10734.65,10781.8,10724.05,10772.05,199467082,10858.35,26.52,3.7,1.22
2018-06-21,10808.45,10809.6,10725.9,10741.1,230507383,12211.18,26.43,3.69,1.23
2018-06-22,10742.7,10837,10710.45,10821.85,236898415,13520.01,26.63,3.72,1.22
2018-06-25,10822.9,10831.05,10753.05,10762.45,236693278,12012.41,26.48,3.7,1.23
2018-06-26,10742.7,10805.25,10732.55,10769.15,226846382,12113.53,26.02,3.7,1.23
2018-06-27,10785.5,10785.5,10652.4,10671.4,253620792,13837.03,25.73,3.67,1.24
2018-06-28,10660.8,10674.2,10557.7,10589.1,363157327,20187.98,25.57,3.64,1.25
2018-06-29,10612.85,10723.05,10612.35,10714.3,250327878,14440.17,25.9,3.61,1.22
2018-07-02,10732.35,10736.15,10604.65,10657.3,304536687,13591.3,25.76,3.59,1.23
2018-07-03,10668.6,10713.3,10630.25,10699.9,208371545,10896.89,25.85,3.6,1.22
2018-07-04,10715,10777.15,10677.75,10769.9,179268271,10388.69,26.02,3.62,1.21
2018-07-05,10786.05,10786.05,10726.25,10749.75,227267176,13676.58,26.69,3.62,1.21
2018-07-06,10744.15,10816.35,10735.05,10772.65,256547706,14006.48,26.62,3.63,1.21
2018-07-09,10838.3,10860.35,10807.15,10852.9,189331016,10843.92,26.82,3.65,1.2
2018-07-10,10902.75,10956.9,10876.65,10947.25,203061980,12834.85,27.05,3.68,1.19
2018-07-11,10956.4,10976.65,10923,10948.3,229211999,15944.45,27.2,3.68,1.19
2018-07-12,11006.95,11078.3,10999.65,11023.2,256034815,15787.28,27.39,3.71,1.18
2018-07-13,11056.9,11071.35,10999.75,11018.9,241670818,14744.56,27.38,3.71,1.18
2018-07-16,11018.95,11019.5,10926.25,10936.85,216971413,13709.57,27.17,3.68,1.19
2018-07-17,10939.65,11018.5,10925.6,11008.05,217107580,12649.4,27.35,3.7,1.19
2018-07-18,11060.2,11076.2,10956.3,10980.45,232502459,13320.2,27.28,3.7,1.19
2018-07-19,10999.5,11006.5,10935.45,10957.1,222056399,12199.98,27.22,3.69,1.19
2018-07-20,10963.5,11030.25,10946.2,11010.2,193144113,14105.94,27.36,3.59,1.22
2018-07-23,11019.85,11093.4,11010.95,11084.75,236153085,14932.51,27.54,3.61,1.21
2018-07-24,11109,11143.4,11092.5,11134.3,212247395,13931.15,27.66,3.63,1.2
2018-07-25,11148.4,11157.15,11113.25,11132,212333169,12528.8,27.66,3.63,1.2
2018-07-26,11132.95,11185.85,11125.7,11167.3,376657398,21595.33,27.75,3.64,1.2
2018-07-27,11232.75,11283.4,11210.25,11278.35,324343457,15203.09,28.02,3.67,1.19
2018-07-30,11296.65,11328.1,11261.45,11319.55,287435926,14716.66,28.12,3.69,1.19
2018-07-31,11311.05,11366,11267.75,11356.5,264430889,15297.4,28.22,3.7,1.18
2018-08-01,11359.8,11390.55,11313.55,11346.2,278012697,14436.12,28.14,3.69,1.19
2018-08-02,11328.9,11328.9,11234.95,11244.7,216533127,12267.66,27.89,3.66,1.2
2018-08-03,11297.8,11368,11294.55,11360.8,225146360,12984.66,28.23,3.7,1.18
2018-08-06,11401.5,11427.65,11370.6,11387.1,210002582,11321.55,28.26,3.71,1.18
2018-08-07,11423.15,11428.95,11359.7,11389.45,233409612,12457.71,28.26,3.71,1.18
2018-08-08,11412.5,11459.95,11379.3,11450,217047641,12422.62,28.23,3.73,1.17
2018-08-09,11493.25,11495.2,11454.1,11470.7,311521403,15842.76,28.11,3.74,1.17
2018-08-10,11474.95,11478.75,11419.65,11429.5,336424182,15738.26,27.83,3.72,1.18
2018-08-13,11369.6,11406.3,11340.3,11355.75,254466760,12899.22,27.8,3.7,1.18
2018-08-14,11381.7,11452.45,11370.8,11435.1,239841680,13935.35,28.02,3.72,1.18
2018-08-16,11397.15,11449.85,11366.25,11385.05,299610298,17081.62,27.9,3.71,1.18
2018-08-17,11437.15,11486.45,11431.8,11470.75,241985503,13275.31,28.11,3.74,1.17
2018-08-20,11502.1,11565.3,11499.65,11551.75,239843358,14119.93,28.25,3.76,1.16
2018-08-21,11576.2,11581.75,11539.6,11570.9,231063669,13528.83,28.29,3.77,1.16
2018-08-23,11620.7,11620.7,11546.7,11582.75,256163842,16117.77,28.32,3.77,1.16
2018-08-24,11566.6,11604.6,11532,11557.1,225604574,13019.55,28.06,3.76,1.16
2018-08-27,11605.85,11700.95,11595.6,11691.95,205689327,11707.5,28.72,3.81,1.15
2018-08-28,11731.95,11760.2,11710.5,11738.5,249420312,13946.7,28.66,3.82,1.15
2018-08-29,11744.95,11753.2,11678.85,11691.9,259351550,14324.65,28.55,3.76,1.14
2018-08-30,11694.75,11698.8,11639.7,11676.8,323450305,18275.54,28.51,3.76,1.15
2018-08-31,11675.85,11727.65,11640.1,11680.5,357230312,20755.73,28.4,3.76,1.15
2018-09-03,11751.8,11751.8,11567.4,11582.35,241726864,16139.58,28.16,3.73,1.16
2018-09-04,11598.75,11602.55,11496.85,11520.3,262701030,16254.78,28.01,3.71,1.16
2018-09-05,11514.85,11542.65,11393.85,11476.95,253689858,15078.23,27.9,3.69,1.17
2018-09-06,11514.15,11562.25,11436.05,11536.9,255558129,15161,28.05,3.71,1.16
2018-09-07,11558.25,11603,11484.4,11589.1,305029077,16441.02,28.17,3.73,1.15
2018-09-10,11570.25,11573,11427.3,11438.1,295597988,16513.89,27.81,3.68,1.17
2018-09-11,11476.85,11479.4,11274,11287.5,318093125,18745.54,27.44,3.63,1.19
2018-09-12,11340.1,11380.75,11250.2,11369.9,276509748,15567.9,27.64,3.66,1.18
2018-09-14,11443.5,11523.25,11430.55,11515.2,285218296,16423.36,28,3.71,1.16
2018-09-17,11464.95,11464.95,11366.9,11377.75,207620518,11294.84,27.66,3.66,1.18
2018-09-18,11381.55,11411.45,11268.95,11278.9,248298794,13814.11,27.42,3.63,1.19
2018-09-19,11326.65,11332.05,11210.9,11234.35,258424384,15116.69,27.31,3.61,1.19
2018-09-21,11271.3,11346.8,10866.45,11143.1,741153209,35131.19,27.09,3.59,1.2
2018-09-24,11164.4,11170.15,10943.6,10967.4,398815949,23023.34,26.66,3.53,1.22
2018-09-25,10969.95,11080.6,10882.85,11067.45,417548830,22878.57,26.91,3.56,1.21
2018-09-26,11145.55,11145.55,10993.05,11053.8,351041146,17803.68,26.87,3.5,1.22
2018-09-27,11079.8,11089.45,10953.35,10977.55,418210067,22582.86,26.69,3.47,1.23
2018-09-28,11008.1,11034.1,10850.3,10930.45,492894147,23227.86,26.44,3.47,1.23
2018-10-01,10930.9,11035.65,10821.55,11008.3,398987274,20391.72,26.62,3.5,1.22
2018-10-03,10982.7,10989.05,10843.75,10858.25,398756507,21225.59,26.26,3.45,1.24
2018-10-04,10754.7,10754.7,10547.25,10599.25,438202008,23711.57,25.63,3.37,1.27
2018-10-05,10514.1,10540.65,10261.9,10316.45,625153832,25254.21,24.95,3.28,1.3
2018-10-08,10310.15,10398.35,10198.4,10348.05,470279031,22130.94,25.03,3.29,1.3
2018-10-09,10390.3,10397.6,10279.35,10301.05,443795275,18285.41,24.91,3.27,1.3
2018-10-10,10331.85,10482.35,10318.25,10460.1,373844130,19592.59,25.3,3.32,1.28
2018-10-11,10169.8,10335.95,10138.6,10234.65,498509417,21907.13,24.75,3.25,1.31
2018-10-12,10331.55,10492.45,10322.15,10472.5,354056762,18606.04,25.33,3.33,1.28
2018-10-15,10524.2,10526.3,10410.15,10512.5,267517728,14372.15,25.42,3.34,1.28
2018-10-16,10550.15,10604.9,10525.3,10584.75,273444095,15453.03,25.52,3.36,1.27
2018-10-17,10688.7,10710.15,10436.45,10453.05,293586908,17173.14,25.19,3.32,1.29
2018-10-19,10339.7,10380.1,10249.6,10303.55,368552204,20505.66,24.83,3.27,1.3
2018-10-22,10405.85,10408.55,10224,10245.25,306472776,17241.94,24.65,3.26,1.31
2018-10-23,10152.6,10222.1,10102.35,10146.8,312042090,18114.71,24.41,3.22,1.32
2018-10-24,10278.15,10290.65,10126.7,10224.75,362272428,19413.24,24.6,3.25,1.31
2018-10-25,10135.05,10166.6,10079.3,10124.9,522421914,23503.76,24.36,3.22,1.33
2018-10-26,10122.35,10128.85,10004.55,10030,375563273,16120.14,24.12,3.19,1.34
2018-10-29,10078.1,10275.3,10020.35,10250.85,375749433,17514.85,24.65,3.26,1.31
2018-10-30,10239.4,10285.1,10175.35,10198.4,298753965,14789.51,24.55,3.24,1.32
2018-10-31,10209.55,10396,10105.1,10386.6,386618948,21513.85,25,3.29,1.27
2018-11-01,10441.7,10441.9,10341.9,10380.45,359340403,18111.88,24.98,3.29,1.27
2018-11-02,10462.3,10606.95,10457.7,10553,434175607,21758.8,25.4,3.35,1.25
2018-11-05,10558.75,10558.8,10477,10524,311176379,14761.17,25.33,3.34,1.26
2018-11-06,10552,10600.25,10491.45,10530,309878810,14006.19,25.32,3.34,1.26
2018-11-07,10614.45,10616.45,10582.3,10598.4,32194181,1534.08,25.49,3.36,1.25
2018-11-09,10614.7,10619.55,10544.85,10585.2,305817331,15294.83,25.46,3.35,1.25
2018-11-12,10607.8,10645.5,10464.05,10482.2,267710127,13445.33,25.21,3.32,1.26
2018-11-13,10451.9,10596.25,10440.55,10582.5,262541595,13078.98,25.45,3.35,1.25
2018-11-14,10634.9,10651.6,10532.7,10576.3,396373781,19374.89,25.43,3.35,1.25
2018-11-15,10580.6,10646.5,10557.5,10616.7,306011926,14937.67,25.53,3.36,1.25
2018-11-16,10644,10695.15,10631.15,10682.2,353384918,16728.88,25.69,3.38,1.24
2018-11-19,10731.25,10774.7,10688.8,10763.4,280522364,13540.9,25.88,3.41,1.23
2018-11-20,10740.1,10740.85,10640.85,10656.2,304322623,13077.24,25.62,3.37,1.25
2018-11-21,10670.95,10671.3,10562.35,10600.05,310191008,15382.32,25.55,3.35,1.25
2018-11-22,10612.65,10646.25,10512,10526.75,246926671,12254.36,25.43,3.33,1.26
2018-11-26,10568.3,10637.8,10489.75,10628.6,332863041,15927.25,25.71,3.36,1.25
2018-11-27,10621.45,10695.15,10596.35,10685.6,382834178,17296.28,25.85,3.38,1.24
2018-11-28,10708.75,10757.8,10699.85,10728.85,437627174,17737.28,25.96,3.39,1.24
2018-11-29,10808.7,10883.05,10782.35,10858.7,712650890,26283.43,26.27,3.43,1.22
2018-11-30,10892.1,10922.45,10835.1,10876.75,467857329,19964.33,26.31,3.44,1.22
2018-12-03,10930.7,10941.2,10845.35,10883.75,422358631,18484.91,26.33,3.44,1.22
2018-12-04,10877.1,10890.95,10833.35,10869.5,332137359,15857.16,26.3,3.44,1.22
2018-12-05,10820.45,10821.05,10747.95,10782.9,322019985,15176.26,26.09,3.41,1.23
2018-12-06,10718.15,10722.65,10588.25,10601.15,328275196,16488.87,25.65,3.35,1.25
2018-12-07,10644.8,10704.55,10599.35,10693.7,335849636,18597.83,25.87,3.38,1.24
2018-12-10,10508.7,10558.85,10474.95,10488.45,393097292,16524.36,25.37,3.32,1.27
2018-12-11,10350.05,10567.15,10333.85,10549.15,438699334,20112.91,25.52,3.34,1.26
2018-12-12,10591,10752.2,10560.8,10737.6,371697496,17447.45,25.98,3.4,1.24
2018-12-13,10810.75,10838.6,10749.5,10791.55,387810061,17582.8,26.11,3.41,1.23
2018-12-14,10784.5,10815.75,10752.1,10805.45,350579275,14486.1,26.14,3.42,1.23
2018-12-17,10853.2,10900.35,10844.85,10888.35,306145514,12528.59,26.34,3.44,1.22
2018-12-18,10850.9,10915.4,10819.1,10908.7,294942271,13556.45,26.39,3.45,1.22
2018-12-19,10930.55,10985.15,10928,10967.3,321801803,17172.64,26.53,3.47,1.21
2018-12-20,10885.2,10962.55,10880.05,10951.7,328802751,14945.94,26.5,3.46,1.21
2018-12-21,10944.25,10963.65,10738.65,10754,389235107,18663.85,26.02,3.4,1.24
2018-12-24,10780.9,10782.3,10649.25,10663.5,230291344,10695.6,25.8,3.37,1.25
2018-12-26,10635.45,10747.5,10534.55,10729.85,271942701,12831.99,25.96,3.39,1.24
2018-12-27,10817.9,10834.2,10764.45,10779.8,470160392,19119.88,26.08,3.41,1.23
2018-12-28,10820.95,10893.6,10817.15,10859.9,253086507,12615.01,26.16,3.43,1.24
2018-12-31,10913.2,10923.55,10853.2,10862.55,186494657,10176.13,26.17,3.38,1.24
2019-01-01,10881.7,10923.6,10807.1,10910.1,159404542,8688.26,26.28,3.4,1.24
2019-01-02,10868.85,10895.35,10735.05,10792.5,309665939,15352.25,26,3.36,1.25
2019-01-03,10796.8,10814.05,10661.25,10672.25,286241745,15030.45,25.71,3.32,1.26
2019-01-04,10699.7,10741.05,10628.65,10727.35,296596655,14516.74,25.84,3.34,1.26
2019-01-07,10804.85,10835.95,10750.15,10771.8,269371080,12731.29,25.95,3.36,1.25
2019-01-08,10786.25,10818.45,10733.25,10802.15,277697672,13433.48,26.02,3.36,1.25
2019-01-09,10862.4,10870.4,10749.4,10855.15,333010535,16213.3,26.15,3.38,1.24
2019-01-10,10859.35,10859.35,10801.8,10821.6,254365477,12031.26,26.07,3.37,1.25
2019-01-11,10834.75,10850.15,10739.4,10794.95,260792200,13084.6,26,3.36,1.25
2019-01-14,10807,10808,10692.35,10737.6,298774178,12732.57,25.8,3.34,1.26
2019-01-15,10777.55,10896.95,10777.55,10886.8,310737078,14879.91,26.16,3.39,1.24
2019-01-16,10899.65,10928.15,10876.9,10890.3,276539042,13081.63,26.17,3.39,1.24
2019-01-17,10920.85,10930.65,10844.65,10905.2,271676319,13215.83,26.21,3.4,1.24
2019-01-18,10914.85,10928.2,10852.2,10906.95,323814108,16408.83,26.19,3.4,1.24
2019-01-21,10919.35,10987.45,10885.75,10961.85,288829125,17289.7,26.29,3.41,1.23
2019-01-22,10949.8,10949.8,10864.15,10922.75,300768112,17483.62,26.54,3.4,1.24
2019-01-23,10931.05,10944.8,10811.95,10831.5,298876314,14736.91,26.32,3.37,1.25
2019-01-24,10844.05,10866.6,10798.65,10849.8,361082096,15298.48,26.31,3.38,1.24
2019-01-25,10859.75,10931.7,10756.45,10780.55,463444758,20542.36,26.14,3.36,1.25
2019-01-28,10792.45,10804.45,10630.95,10661.55,419682627,21144.33,25.85,3.32,1.27
2019-01-29,10653.7,10690.35,10583.65,10652.2,356908994,18832.06,25.84,3.32,1.27
2019-01-30,10702.25,10710.2,10612.85,10651.8,410107910,21214.81,25.84,3.32,1.27
2019-01-31,10690.55,10838.05,10678.55,10830.95,604818027,27471.18,26.26,3.37,1.25
2019-02-01,10851.35,10983.45,10813.45,10893.65,482272661,23112.37,26.4,3.39,1.24
2019-02-04,10876.75,10927.9,10814.15,10912.25,318300039,15478.81,27.02,3.4,1.24
2019-02-05,10908.65,10956.7,10886.7,10934.35,268095127,13435.13,27.07,3.41,1.23
2019-02-06,10965.1,11072.6,10962.7,11062.45,298510497,15172.85,27.39,3.45,1.22
2019-02-07,11070.45,11118.1,11043.6,11069.4,263544426,13542.69,27.41,3.45,1.22
2019-02-08,11023.5,11041.2,10925.45,10943.6,352787419,15507.05,27.1,3.41,1.23
2019-02-11,10930.9,10930.9,10857.1,10888.8,285985383,13818.92,26.96,3.39,1.24
2019-02-12,10879.7,10910.9,10823.8,10831.4,292314643,14424.78,26.84,3.37,1.25
2019-02-13,10870.55,10891.65,10772.1,10793.65,321958549,15360.98,26.6,3.36,1.25
2019-02-14,10786.1,10792.7,10718.75,10746.05,627041405,20797.41,26.58,3.35,1.26
2019-02-15,10780.25,10785.75,10620.4,10724.4,521876968,20733.95,26.53,3.34,1.26
2019-02-18,10738.65,10759.9,10628.4,10640.95,345440240,14903.19,26.32,3.31,1.27
2019-02-19,10636.7,10722.85,10585.65,10604.35,291507060,13765.01,26.23,3.3,1.27
2019-02-20,10655.45,10752.7,10646.4,10735.45,289195306,13209.71,26.5,3.34,1.26
2019-02-21,10744.1,10808.85,10721.5,10789.85,279584955,14758.5,26.31,3.36,1.25
2019-02-22,10782.7,10801.55,10758.4,10791.65,396846597,24386.42,26.32,3.41,1.25
2019-02-25,10813.25,10887.1,10788.05,10880.1,385905142,16466.09,26.53,3.43,1.24
2019-02-26,10775.3,10888.75,10729.3,10835.3,414954476,19186.75,26.43,3.42,1.25
2019-02-27,10881.2,10939.7,10751.2,10806.65,381080073,18313.85,26.36,3.41,1.25
2019-02-28,10865.7,10865.7,10784.85,10792.5,644159018,27123.34,26.32,3.41,1.25
2019-03-01,10842.65,10877.9,10823.1,10863.5,308526309,15010.06,26.49,3.43,1.24
