mean_freq,sd_freq,median_freq,q25_freq,q75_freq,iqr_freq,skewness,kurtosis_val,spectral_flatness,tempogram,mode_freq,centroid_freq,peak_freq,mean_fun,min_fun,max_fun,mean_dom,min_dom,max_dom,fund_freq,mod_index,label
0.353020095544533,1018.9291835116397,2.041122815800498,1.569062828829633,2.72518619578518,0.001156123366956,375.23414118297615,0.000138618529776,0.002216447843239,0.000149801896716,0.0,2307.068460104879,83.0,5.9118948877e-05,2.208e-12,0.000207445636392,0.149801896715907,-0.0,1.0,431.0919758906976,56.70055708839916,female
0.190026781434318,512.7643846971495,1.179584158170785,0.948451492101977,1.421276361106345,0.000472824869004,291.9615571983825,0.003477852092826,0.000110497399874,0.000135029307443,0.0,1254.3138640177451,61.0,3.5647772253e-05,2.017190214e-06,7.9156577587e-05,0.135029307443218,-0.0,1.0,207.24009934867087,4.504702359974118,female
0.207916666666667,942.015535752064,1.516436220822088,1.148882961874252,2.114679238630791,0.000965796276756,489.731780259209,-0.000511490286444,0.00060426275013,0.000113899654591,0.0,1810.8961264187687,127.0,1.67675782e-05,4.71202569e-07,5.8058481663e-05,0.11389965459147,-0.0,1.0,347.104549769451,10.098710792022882,female
0.167211545596201,1279.7883958402383,1.173846492035467,0.849886611314018,2.240132614968242,0.001390246003654,563.3841218751198,-0.001040527891415,0.000335457763867,0.000139346388821,0.0,1753.162314039515,364.0,5.0945304334e-05,1.170733594e-06,0.000205181896686,0.139346388821136,-0.0,1.0,275.4207110673302,39.57521894880075,female
0.418978549182909,1004.4061640189924,1.781349277917769,1.424994360672145,2.356257254310669,0.000931262893638,471.3943202103639,-0.000728763007527,0.001398120075464,0.000143457722159,0.0,2081.9582538376994,53.0,2.2534137592e-05,2.41881353e-07,6.7361935973e-05,0.14345772215872,-0.0,1.0,358.2863067439465,17.608627560904466,female
0.223880360230776,764.0814684656613,1.309895913043712,1.117817928586258,1.694835852412791,0.000577017923826,407.5390751630328,7.2580468477e-05,0.000381837657187,0.000195272722858,0.0,1565.7867050656498,275.0,2.0220950246e-05,3.872259287e-06,7.0471733809e-05,0.195272722857862,-0.0,1.0,190.08858892330665,12.733263713126044,female
0.178024997549999,1291.3404343453954,1.248762265529692,0.874129393719202,2.261103361115751,0.001386973967396,457.35730195473343,0.000546225426876,0.000860414991621,0.000139435785848,0.0,1730.1344224652028,193.0,1.5183480456e-05,4.0920877e-08,5.6890383363e-05,0.13943578584817,-0.0,1.0,348.4148495610243,38.77710898856306,female
0.219171877543594,1166.8972890391358,1.410764548350868,1.167804434170546,2.259665986452134,0.001091861552282,388.9576701484211,-0.000711102637093,0.000396789953811,0.000133764826525,0.0,1913.1151347239843,152.0,5.2049651742e-05,9.94259026e-07,0.000123807743192,0.13376482652476,-0.0,1.0,378.85782687021623,18.35425298606007,female
0.058739488385769,717.89939965292,1.180506085231024,0.985888926810049,1.470791197781307,0.000484902270971,442.1664474110464,6.354098995e-05,0.000189250524272,0.0001895542409,0.0,1397.830049285177,96.0,3.606588766e-05,2.299284097e-06,0.000169344931841,0.189554240900347,-0.0,1.0,211.3345484388796,23.006923648460766,female
0.188671875,721.1009520207903,0.991604178409208,0.830617940267302,1.256193167937315,0.00042557522767,537.295537250266,0.000875328475681,0.000206121869269,0.000137247245074,0.0,1234.905473928327,7.0,4.1042372584e-05,2.74876738e-06,0.000195095002651,0.13724724507448,-0.0,1.0,236.3174577543056,11.649858223836748,female
0.287053571428571,1106.0755954467325,0.92360347505748,0.742232315926623,1.853626908608147,0.001111394592682,539.6025082975623,-0.000984667028194,0.000369229848729,0.0001923618002,0.0,1489.5256075742932,97.0,3.1517252326e-05,1.380615053e-06,6.7063190043e-05,0.192361800200417,-0.0,1.0,195.9643366353692,6.043598534695895,female
0.50231195462813,1010.0063184462058,2.333256791227578,1.927247756493699,3.039010550211903,0.001111762793718,319.6325615968754,0.000287875034944,0.000390235887608,0.000169737824367,0.0,2608.5322344030465,588.0,6.282363832e-05,2.614473458e-06,0.000296083748341,0.169737824367127,-0.0,1.0,399.8666920343616,66.00235161291658,female
0.011242319757343,556.9377006289814,1.478688873612996,1.283009557369046,1.728597333288267,0.000445587775919,326.0932137559042,0.000261503414974,0.001795475604013,0.000160668396028,0.0,1625.0672423703502,139.0,2.048403956e-05,1.580217e-08,5.239001289e-05,0.160668396027521,-0.0,1.0,324.0102164781245,11.070019813887406,female
0.540237628375624,452.1582449901925,2.259904907388507,1.932223566973308,2.559550325044302,0.000627326758071,266.0374671195718,0.001589582431027,0.000117477851745,0.000187599432395,0.0,2258.996368733548,81.0,0.000157445326447,3.2335147262e-05,0.000315111339092,0.187599432395052,-0.0,1.0,267.1991576594815,9.273175131882471,female
0.19537791857467,842.1573982602475,1.069646378119997,0.851696337371529,1.577070765996153,0.000725374428625,396.0753657188729,-0.000419001970972,0.000108417203592,0.000173589488555,0.0,1373.7242002877776,161.0,0.000133445948362,1.9840268418e-05,0.000401231348514,0.17358948855527,-0.0,1.0,202.2684969691173,15.066885990688228,female
0.296555264718217,404.3486708327764,1.034352895797744,0.867085497213604,1.488958473893992,0.00062187297668,285.61353113490543,0.00029218817577,9.0654684755e-05,0.00013904738133,0.0,1174.557615690513,115.0,4.3504647911e-05,1.533919014e-06,0.000130148351192,0.139047381330067,-0.0,1.0,255.12681753739272,9.113209221015394,female
0.649002290162571,669.6704616401739,1.795304289845315,1.470622369384463,2.13814051522006,0.000667518145836,342.71100008479374,0.00097942020014,0.002275898586959,0.000134165502325,0.0,1935.0046890270528,117.0,8.8456809521e-05,4.5058427e-08,0.000314005285501,0.134165502324725,-0.0,1.0,220.55790926404995,5.798575771464881,female
0.826577907301689,411.3587291339653,1.176064572619424,0.952043466426598,1.415824367440472,0.000463780901014,351.1946893868795,0.002458301201309,0.001617154339328,0.000106869543814,0.0,1243.6368065697247,150.0,4.6396840364e-05,2.7663338e-08,0.000176546305418,0.106869543813691,-0.0,1.0,280.79986954713434,12.629806488776095,female
0.0,461.1437210952308,1.583768410529619,1.420067807158388,1.778688932715138,0.000358621125557,334.3154802891336,0.0015750408023,0.000297887658235,0.000210005026878,0.0,1702.1037369653943,234.0,3.348223865e-05,4.509347957e-06,7.4722580612e-05,0.210005026877571,-0.0,1.0,212.24430776668345,9.439447709228254,female
0.64389679410252,856.9140732064888,1.572267970479212,1.317963253833465,2.0095251451022,0.000691561891269,422.5324647088305,-0.000110764377947,0.000200492373551,0.000177860036216,0.0,1850.1823124508637,25.0,4.5757699758e-05,5.722387694e-06,0.000115765422583,0.177860036215737,-0.0,1.0,273.05334354545,10.282361608924678,female
0.182903649361205,997.834865513974,1.663383315684371,1.348215637043513,2.258108724879168,0.000909893087836,363.6499993604364,-0.000360574128885,0.000305280234898,0.000174612449205,0.0,1985.562691621686,60.0,3.9777606726e-05,3.74734256e-07,0.000122944824398,0.174612449205264,-0.0,1.0,336.34367450138484,23.29991290318166,female
0.215800732679092,1004.0315382269548,1.692410810006504,1.398223896780138,2.433653617406823,0.001035429720627,288.6235999771267,0.002069646538343,0.003759085433558,0.000168533597628,0.0,2064.8005768908656,103.0,4.8093885183e-05,4.882e-12,0.000108406454325,0.168533597627582,-0.0,1.0,303.11307487550823,18.46232902177858,female
1.022718488297187,433.87740008212495,1.033457236643671,0.862215089710552,1.192541269275966,0.000330326179565,357.1822600954574,0.004010581161066,7.7268516179e-05,0.000123728021018,0.0,1086.1405945500628,22.0,5.843180418e-05,7.647648454e-06,0.000168005332351,0.12372802101813,-0.0,1.0,190.77040626911528,12.229250139223447,female
0.25297131147541,905.5676499999279,1.46690488524481,1.20543936803681,1.989603181197576,0.000784163813161,448.6583728613024,-1.861253205e-06,0.000253131031059,0.00017237525209,0.0,1786.1641718430685,571.0,7.7275499701e-05,1.147645409e-06,0.00026082700491,0.172375252089616,-0.0,1.0,326.7600614189671,54.19625918016276,female
0.361924973607717,872.7376777052511,1.021258660858012,0.834308522436928,1.390714400143164,0.000556405877706,582.027298950345,0.000616491494839,0.000194717635168,0.000145597567385,0.0,1288.4999961470758,63.0,3.110970743e-05,1.192223164e-06,0.000101532384753,0.145597567385395,-0.0,1.0,256.004287432551,15.37548911261927,female
0.491193261208032,647.1546665192423,2.14033564463956,1.887293579845258,2.514667648687735,0.000627374068842,304.0030060118707,0.001327102896566,0.000442740798462,0.000188494493535,0.0,2303.4339864594417,38.0,0.000102217018604,2.7829570696e-05,0.000201233774424,0.188494493535264,-0.0,1.0,280.4636472332781,8.918166384041141,female
0.529937760775414,658.232503109857,2.073811510868968,1.790410978352666,2.393152692371597,0.000602741714019,307.32973616008377,0.001161952510913,0.000235959392739,0.000200784587632,0.0,2195.1205799325794,391.0,5.3191140294e-05,7.62686599e-06,0.000122906126082,0.200784587631775,-0.0,1.0,333.84474355559445,15.701245351771172,female
0.649225073299484,481.563698952478,1.4381205754684,1.253365793582296,1.661311460966028,0.000407945667384,350.95055373165314,0.001780394340243,0.00010065871902,0.000193163579618,0.0,1549.089074678873,221.0,4.8507891595e-05,5.272493232e-06,0.000139900401235,0.193163579618084,-0.0,1.0,249.94742446995204,15.585946812344496,female
0.444375,564.1662958918386,1.253231001392652,1.106028937868215,1.548273819802209,0.000442244881934,407.67279574836846,-4.4926329944e-05,0.000109645428893,0.00016152470355,0.0,1443.3161358721081,97.0,5.7118356228e-05,1.0187107138e-05,0.00013764834404,0.161524703549843,-0.0,1.0,225.9284428773257,9.2958815532079,female
0.881524256750325,560.8296974392824,1.771124918791669,1.526364216310144,2.041284197353783,0.000514919981044,384.6827277303459,0.001169234254437,0.000409189029597,0.000132404997956,0.0,1898.799385176684,28.0,2.3469192907e-05,1.855979208e-06,6.9998711348e-05,0.132404997955516,-0.0,1.0,322.4535504349691,12.989322860326132,female
0.645465696431235,467.6144852574457,1.515858689203227,1.23849653073837,1.7969997234263,0.000558503192688,338.50973367316334,0.00516555609339,0.002260466571897,0.000190594671383,0.0,1575.1084834722171,471.0,2.1261304617e-05,3.3685e-11,8.6963564157e-05,0.190594671382955,-0.0,1.0,243.97261163173368,15.848267175516463,female
0.178668111283415,1129.9339609464394,1.443546715695029,1.112398606474809,1.970889143699489,0.000858490537225,470.998720287188,-0.000303533754016,0.000286070193397,0.000176464699462,0.0,1812.670403191498,15.0,2.2718625143e-05,2.397345146e-06,6.7908026278e-05,0.176464699462154,-0.0,1.0,297.56274025917617,12.841345282729517,female
0.452617863877936,1006.340437464408,1.399954996042277,1.120940027879001,2.090365244880296,0.000969425217001,522.6895482150719,-0.000895880079888,0.000247726187808,0.00015694506442,0.0,1796.062167505998,95.0,4.2144216597e-05,9.349636734e-06,6.6383428872e-05,0.156945064420351,-0.0,1.0,289.90771016396343,13.548223386216248,female
0.081904680267444,569.1803413191581,0.827091773143065,0.539887244945353,1.233412354447392,0.000693525109502,360.5294692372594,0.004945464517685,2.9582462957e-05,0.000104517811418,0.0,969.369555786901,39.0,1.3576379046e-05,9.437290952e-06,2.2200150415e-05,0.104517811417709,-0.0,1.0,87.72550915965863,2.29528742377044,female
0.767124616167306,949.3166766467864,1.381033391274334,1.177671665407277,1.758257216895024,0.000580585551488,466.8622155565529,-1.2529684281e-05,0.00050468480913,0.000175221093623,0.0,1718.7724095651672,395.0,9.004809894e-06,6.53564348e-07,3.4466091543e-05,0.17522109362269,-0.0,1.0,284.21804482663373,25.26343085389658,female
0.649728260869565,563.3743307633243,1.229704507335719,1.057058581536569,1.46601645842116,0.000408957876884,387.7456948986196,0.004117206449614,0.000112503570563,0.00016831094471,0.0,1358.6939461194977,11.0,0.000107248611748,4.398581106e-06,0.000313546985388,0.16831094470969,-0.0,1.0,269.7711060610145,9.003950255789277,female
0.23648603357305,464.9622668,0.990154189496823,0.786375561425727,1.18115461560033,0.000394779054175,421.1572515617378,0.000591309421326,0.000189298429177,0.000147246057206,0.0,1084.268511117872,73.0,3.3310245723e-05,1.457689679e-06,0.000126461744308,0.147246057206524,-0.0,1.0,252.94381518866305,6.668450858319441,female
0.538875578913625,821.8071208827334,1.546022247279656,1.336345911340988,1.888708294552174,0.000552362383211,480.8906142386371,-4.676620049e-06,0.000751525512896,0.000142507712345,0.0,1802.0317784223928,229.0,3.5346802324e-05,1.073483611e-06,9.4885155559e-05,0.142507712344908,-0.0,1.0,302.57412291263057,9.348463882859772,female
0.292336704954569,884.6785534201058,1.682819776894525,1.318872474704747,2.15981039341314,0.000840937918708,390.2691890192237,-0.000483501563072,8.8153843535e-05,0.000153090831714,0.0,1867.64678641356,50.0,0.000144371911883,1.4137152582e-05,0.000287617236376,0.153090831713764,-0.0,1.0,277.8013261374059,6.447851895966269,female
0.21575095376819,760.6701972823274,1.277747354461494,1.036046152886394,1.541911191269122,0.000505865038383,423.691766428558,0.00083324934619,9.301823593e-05,0.000138386135384,0.0,1430.1035328089472,109.0,0.000112187057734,1.4341182075e-05,0.000188912123442,0.138386135384539,-0.0,1.0,318.5363060004736,15.514684333649924,female
0.269681952458518,1233.2920236467894,1.799729359694852,1.19084281761746,3.0176845686643,0.001826841751047,420.19569210948265,-0.000220937715965,0.000729299557861,0.000167572315332,0.0,2182.417828866479,112.0,3.7115652114e-05,1.874366775e-06,0.0001154114604,0.167572315332513,-0.0,1.0,482.6561296512552,24.126483059234,female
1.764568819318933,717.0019864506828,1.810184036235254,1.585386180767877,2.165032061239639,0.000579645880472,337.4475507888764,0.001447334724346,0.001570355263539,0.000142067175204,0.0,1996.485068789665,32.0,5.2232377231e-05,1.86008e-08,0.00017752212286,0.142067175203906,-0.0,1.0,303.5604041967369,12.565675958545764,female
0.501331242060509,854.8203429292142,2.28171536142793,1.82622644966931,3.060705052613857,0.001234478602944,304.641670591811,-0.000384239056575,0.000428190774983,0.000171141297294,0.0,2480.4359922367767,159.0,4.9177356064e-05,5.059973802e-06,0.000112678825855,0.17114129729388,-0.0,1.0,303.81113608909067,11.340364905700058,female
0.051649000560985,570.0104162459945,1.364974152802117,1.1263658312127,1.811230043720742,0.000684864212508,458.9470184398759,0.000806925654418,0.000249108183198,0.000179744753761,0.0,1519.566207668544,152.0,6.4611949027e-05,1.1215516366e-05,0.000143434181809,0.179744753760762,-0.0,1.0,202.5242883011769,5.763255108779013,female
0.166426343687501,823.3727906399487,1.582403545150613,1.34539703689435,1.929628187410876,0.000584231150516,326.1373549691649,0.000265599305753,0.000841831380967,0.000176689176851,0.0,1811.4036496281683,284.0,8.068195544e-06,5.12291212e-07,2.2505693138e-05,0.176689176851354,-0.0,1.0,230.3761478486255,19.08018288248557,female
0.219471153846154,1146.801670943685,1.531443300038257,1.223644146649066,2.03340049233198,0.000809756345683,466.89565879257833,-0.000503238160512,0.000376128533389,0.000135208564229,0.0,1931.6535635038,31.0,4.120266065e-05,1.060237759e-06,9.2653259635e-05,0.135208564228787,-0.0,1.0,299.34851708668793,6.943421647299507,female
0.049931834461723,287.35106805422663,1.043992891485437,0.886721032245778,1.24583238852917,0.000359111356283,256.2279979459335,-0.000501993692769,6.2543818785e-05,0.0002007721058,0.0,1090.897277192743,11.0,2.9519701377e-05,1.3107297942e-05,5.2637670189e-05,0.200772105800006,-0.0,1.0,198.3285269425792,14.801792973782316,female
0.327083333333333,1181.981621045975,1.130540104595359,0.908926474541218,1.985076496937996,0.001076150022397,572.709399475603,-0.000577668148973,0.000210610436625,0.000201057104664,0.0,1642.904768427973,308.0,7.3696300387e-05,1.092604827e-06,0.000134794101119,0.201057104664152,-0.0,1.0,340.95939242776984,27.70644676667252,female
0.17942223850302,668.5697958173436,0.792498504874916,0.67297573349264,1.07313477223115,0.000400159038738,498.69545577165303,-0.000310620114885,0.000271904544206,0.000191770732461,0.0,1072.119025374296,141.0,7.361318171e-05,2.595309867e-06,0.000143667921424,0.191770732460926,-0.0,1.0,229.46913629401607,10.129905304824328,female
0.058650241853491,894.4639282625018,1.36892978437099,1.091396518396732,1.892842051434066,0.000801445533037,497.1979993911594,0.000445006469195,0.000162871569046,0.000133895857054,0.0,1661.8367671244382,25.0,3.1832888722e-05,4.358288366e-06,5.8328289539e-05,0.13389585705388,-0.0,1.0,303.2270707361338,12.81939792764114,female
0.427373348237454,1077.5485062007867,1.540288244304852,1.192634194134241,2.011482799512611,0.000818848605378,486.6582974868328,-0.000678078135316,0.003254400799051,0.00015387766788,0.0,1885.8640213061376,153.0,4.4751506299e-05,2.1449468e-08,0.000129175066948,0.153877667880138,-0.0,1.0,232.54952000851625,11.820077258326783,female
